configID,qtyID,transition,slapsed_time
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,1,"['qty-246', 'qty-246', 'qty-246', 'qty-246', 'qty-246', 'qty-246', 'qty-246', 'qty-246', 'qty-246', 'qty-246', 'qty-246', 'qty-248']","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15]"
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,-30,['config_qty-249'],[10]
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,-30,['qty-250'],[5]
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,1,"['qty-251', 'qty-251', 'qty-251', 'qty-251', 'qty-251', 'qty-251', 'qty-251', 'qty-251', 'qty-251']","[5, 5, 35, 5, 10, 5, 5, 5, 5]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,2,"['qty-250', 'qty-250', 'qty-250', 'qty-250', 'qty-250', 'qty-250', 'qty-250', 'qty-250', 'qty-252', 'qty-252', 'qty-253', 'qty-253', 'qty-253', 'qty-253', 'qty-252', 'qty-252', 'qty-253']","[5, 5, 70, 30, 5, 10, 10, 20, 195, 5, 5, 5, 5, 5, 10, 5, 5]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,13,"['qty-251', 'qty-251', 'qty-251', 'qty-251', 'qty-253', 'qty-253', 'qty-253', 'qty-254', 'config_qty-255']","[5, 5, 5, 5, 5, 5, 5, 40, 5]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,12,"['qty-251', 'qty-251', 'qty-251', 'qty-251', 'qty-252', 'qty-252', 'qty-252', 'qty-252']","[5, 5, 5, 5, 5, 5, 365, 5]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,-8,['qty-252'],[5]
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,13,"['qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256']","[55, 5, 10, 15, 10, 5]"
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,2,"['qty-255', 'qty-255', 'qty-255', 'qty-255', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-255', 'config_qty-258']","[5, 20, 20, 5, 40, 10, 10, 5, 10, 20, 25, 5, 160, 40, 25, 25, 5, 5, 10, 15, 5, 10, 5, 60, 65, 30, 5]"
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,1,"['qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256']","[5, 20, 5, 10, 20, 5, 15, 5, 5, 5, 10, 10, 5, 20, 5, 10, 5, 5, 45, 5, 5]"
f9a584b9ccfcba5b07a1ef3a4d003b9e08c90b231fff40fec41157d03e2ae868,2,[''],[0]
